cf_avg,cf_std,cumulative_profit,num_soc_violate,num_swap
0.0049757685601928905,0.000704824865342463,-4736.019999499587,0,9
0.004989901494563963,0.0006826685929639542,-4757.263582940939,0,9
0.005003114752581751,0.0006616010661945639,-4778.6108606015705,0,9
0.005019320339406804,0.0006420792034713066,-4805.8019786356745,0,10
0.005034173676505163,0.0006287116550864856,-4830.292947157028,0,10
0.005048357785766209,0.0006121467676503122,-4844.984795233148,0,8
0.005061819939817828,0.0005901770552164149,-4859.783426349847,0,8
0.005074342771496105,0.0005833810517338725,-4871.556172570616,0,7
0.005088198419960111,0.0005636956176687589,-4886.346214990138,0,8
0.005102271898144081,0.0005559951235203225,-4900.836186879653,0,8
0.0051134537910875405,0.0005559951235203225,-4910.845451490082,0,6
0.0051237988574947615,0.0005559951235203225,-4920.509803167951,0,6
0.005132614879511017,0.0005559951235203225,-4925.409427474422,0,4
0.005139091050097495,0.0005559951235203225,-4927.513767632538,0,2
0.005143755622123717,0.0005559951235203225,-4928.451379306709,0,1
0.005147566574104749,0.0005559951235203225,-4928.649575687541,0,0
0.005153884361822318,0.0005559951235203225,-4930.425112052535,0,0
0.005164264949862958,0.0005559951235203225,-4935.586382002259,0,0
0.005181760072630192,0.0005559951235203225,-4949.905387543575,0,0
0.0051871908401486515,0.0005559951235203225,-4940.189932011004,0,2
0.00519483709791965,0.0005559951235203225,-4939.867218431929,0,6
0.005208623443865231,0.0005559951235203225,-4955.307810530954,0,9
0.005236944497936964,0.0005842198384357288,-4994.028953155638,0,7
0.00524350797668412,0.0005842198384357288,-4984.373826676883,0,8
0.00525715619190031,0.0005842198384357288,-5002.364301848476,0,10
0.005270613653247674,0.0005842198384357288,-5021.539247848393,0,9
0.0052826581495160636,0.0005842198384357288,-5039.28660363273,0,7
0.0052964576176956395,0.0005842198384357288,-5063.294753636318,0,9
0.005310661240454674,0.0005842198384357288,-5086.2984308073455,0,9
0.005326174580388431,0.0005862528722176733,-5103.483701543493,0,9
0.005341335264133597,0.0005862528722176733,-5120.380336359317,0,9
0.005356019743378536,0.0005862528722176733,-5137.043678681942,0,9
0.005368688228783279,0.0005862528722176733,-5150.664743248529,0,8
0.005381687338168394,0.0005862528722176733,-5165.076447593537,0,8
0.005394882374948997,0.0005862528722176733,-5179.673355752024,0,8
0.005405503285348428,0.0005862528722176733,-5189.465785649665,0,6
0.005413428522004613,0.0005862528722176733,-5194.198255876639,0,4
0.005420032432486232,0.0005862528722176733,-5196.6729690113625,0,2
0.00542430159036887,0.0005862528722176733,-5196.665543281113,0,0
0.005429020448156602,0.0005862528722176733,-5197.229033189534,0,0
0.005435930705082346,0.0005862528722176733,-5199.256105772703,0,0
0.005446100200156802,0.0005862528722176733,-5204.4992038868695,0,0
0.0054641961301530985,0.0005862528722176733,-5219.898810095491,0,1
0.0054702010325650375,0.0005862528722176733,-5212.511006117391,0,2
0.005479781539096105,0.0005862528722176733,-5217.293023665924,0,6
0.005490202086476293,0.0005862528722176733,-5225.525833202058,0,9
0.005516523204584138,0.0005862528722176733,-5262.5528660492355,0,9
0.0055265004778463685,0.0005862528722176733,-5263.599653764556,0,8
0.00553593643324424,0.0005862528722176733,-5269.16234728084,0,7
0.005549660418981028,0.0005862528722176733,-5288.125055111481,0,8
0.005563044297664223,0.0005862528722176733,-5307.250076538264,0,8
0.005577601237041263,0.0005862528722176733,-5329.647910338995,0,8
0.005591805167089631,0.0005862528722176733,-5354.194218154331,0,10
0.005607364640868266,0.0005862528722176733,-5372.639727704642,0,10
0.005621271534334958,0.0005862528722176733,-5385.983863760052,0,7
0.005632449149126732,0.0005862528722176733,-5396.257387006185,0,6
0.005645800630350904,0.0005862528722176733,-5411.066405652913,0,8
0.005660830033680815,0.0005862528722176733,-5428.0315009361675,0,9
0.005674659392590024,0.0005991912585144061,-5442.30304685872,0,8
0.005686776610073492,0.000599798527484467,-5454.052190427394,0,7
0.005697397334197464,0.0006653907416370461,-5460.742692349873,0,5
0.005704867993195903,0.0006417834766134663,-5463.13622232189,0,2
0.005709787326536986,0.0006177391673053196,-5463.00202702416,0,0
0.005715190564349003,0.0005928190287906314,-5463.825749026346,0,0
0.0057231247980324045,0.0005711551663142101,-5466.462698231599,0,0
0.00573397139697977,0.0005711551663142101,-5472.480903979641,0,0
0.005751720306450572,0.0005711551663142101,-5487.292896173136,0,0
0.005757869988174218,0.0005711551663142101,-5480.537301583644,0,1
0.005765260805587415,0.0005711551663142101,-5478.699415575078,0,6
0.005776639282929724,0.0005476323637529456,-5487.497123453526,0,8
0.005803055866790812,0.0005476323637529456,-5525.392903095089,0,9
0.005811158145656413,0.0005476323637529456,-5520.521655812314,0,8
0.005823767853340919,0.0005208472301676683,-5536.650647208091,0,9
0.0058383567461508055,0.0005208472301676683,-5559.476601676818,0,10
0.005852157665850719,0.0005208472301676683,-5581.521220860351,0,9
0.005865607279981495,0.0005208472301676683,-5602.492863664265,0,8
0.005880620786661474,0.0005158588107717322,-5628.028752800689,0,10
0.005896525220860499,0.0005158588107717322,-5645.805490099414,0,9
0.005913206270585563,0.0005158588107717322,-5664.328659033503,0,9
0.005925618010688737,0.0005158588107717322,-5676.663035156316,0,8
0.005938289854049014,0.0005158588107717322,-5688.883835058861,0,7
0.005951885604290419,0.0005158588107717322,-5704.177270407784,0,8
0.0059637053303005175,0.0005158588107717322,-5716.879053744467,0,7
0.00597757922472402,0.0005023105033747353,-5731.217529166115,0,8
0.005988380557229576,0.000499131320707982,-5738.685950046123,0,6
0.005996126776415687,0.000499131320707982,-5741.064560144308,0,2
0.006002483894933277,0.000499131320707982,-5742.238790523612,0,1
0.006009454569897864,0.000499131320707982,-5744.168967203231,0,1
0.006018363675736413,0.000499131320707982,-5747.630985899417,0,1
0.006028514569721204,0.000499131320707982,-5752.83698956132,0,0
0.006045665514892459,0.000499131320707982,-5767.102178094025,0,1
0.006051701368586053,0.000499131320707982,-5759.85590088133,0,1
0.006058462879209066,0.000499131320707982,-5755.957476768742,0,3
0.0060674367836498775,0.0005173933686653763,-5760.8313837506175,0,7
0.006099512115848233,0.000583366776460315,-5805.856223837318,0,8
0.006105636966504426,0.000583366776460315,-5794.813732606917,0,10
0.006119432330724771,0.000583366776460315,-5815.441778288551,0,11
0.006133185031510523,0.000583366776460315,-5837.6502026354565,0,9
0.006150189159155618,0.0005809922940247896,-5866.656535674963,0,11
0.0061651626069205365,0.000571017796576619,-5893.08631890344,0,10
0.006179331448600944,0.000571017796576619,-5915.112457364547,0,9
0.006195355892967615,0.0005519161191211352,-5932.750242174885,0,9
0.006211491546010186,0.0005218730502613976,-5951.328424905843,0,9
0.006224345705670876,0.0005140281880432201,-5965.569264537059,0,9
0.0062363569316149885,0.0005140281880432201,-5978.486331811195,0,7
0.006249734655954661,0.0005139719848531939,-5993.585567411783,0,8
0.006263144616605639,0.0004951067887718519,-6008.4743000442195,0,8
0.006274243198828048,0.0004874843244083151,-6018.26023689114,0,6
0.0062855313694137145,0.0004874843244083151,-6025.449570074555,0,5
0.00629369563545382,0.0004874843244083151,-6028.1159926837645,0,2
0.006300899182410772,0.0004874843244083151,-6030.00017171089,0,1
0.0063088033506393925,0.0004874843244083151,-6032.441709093669,0,1
0.006317409337239439,0.0004874843244083151,-6035.347253562612,0,0
0.006327957503995092,0.0004874843244083151,-6041.016041501285,0,0
0.006343914357001183,0.0004874843244083151,-6053.750611647425,0,0
0.00635033652424309,0.0004874843244083151,-6048.06652595375,0,1
0.0063573692893185,0.0004915702823900163,-6044.853150438917,0,3
0.006366111254274563,0.0005179081907752417,-6045.041766657594,0,4
0.006390203904284694,0.0005179081907752417,-6077.558816247651,0,7
0.006397391608516847,0.0005179081907752417,-6069.270143275893,0,8
0.006406419909398414,0.0005334203269297371,-6075.923601728732,0,8
0.006418931776859274,0.0005334203269297371,-6096.387252753807,0,8
0.006433680799894441,0.0005334203269297371,-6123.6620757556475,0,10
0.006447878301153786,0.0005334203269297371,-6148.389182702407,0,9
0.006462867792274176,0.0005334203269297371,-6173.317583901192,0,10
0.006478475968871934,0.0005785912419340486,-6190.2861990014135,0,9
0.006493711681264544,0.0005785912419340486,-6207.280587552537,0,9
0.006507411548170957,0.0005785912419340486,-6222.172283377092,0,9
0.006522115668421272,0.0005785912419340486,-6238.839573120432,0,9
0.00653683120440255,0.000574217649770663,-6255.156364969906,0,9
0.006551049149534546,0.0005554734028454908,-6269.496515860196,0,8
0.006561973261493821,0.000593307403806449,-6278.655929829735,0,6
0.006570726614833996,0.000593307403806449,-6283.506035917741,0,4
0.006577406864152773,0.000593307403806449,-6285.876846462395,0,2
0.006582738284456121,0.0005737924765990762,-6286.862652609589,0,1
0.006586832699372494,0.0005543133542782341,-6286.9619502595715,0,0
0.006592918280801901,0.000531760928270441,-6288.467439827118,0,0
0.00660300181467619,0.0005253185493081978,-6293.319533429713,0,0
0.006619786011644727,0.0005253185493081978,-6307.024875585743,0,0
0.006625276285041973,0.0005253185493081978,-6297.5819345915315,0,2
0.006634571935841006,0.0005253185493081978,-6301.219351724882,0,5
0.006648942113905242,0.0005253185493081978,-6317.178174091789,0,8
0.006672317160091622,0.0005253185493081978,-6350.16221489716,0,9
0.006681548923741567,0.0005253185493081978,-6348.987609130681,0,10
0.006695666648863074,0.0004875138758752108,-6368.4195948030665,0,9
0.0067069131809525135,0.0004875138758752108,-6383.2322303792025,0,8
0.006718930200183724,0.0004875138758752108,-6401.8086362864715,0,7
0.0067303390869499075,0.0004875138758752108,-6420.140884088945,0,7
0.006743199422202792,0.0004875138758752108,-6441.062604062845,0,8
0.006757118223770747,0.0004875138758752108,-6456.1512873312295,0,8
0.006770748882433758,0.0004875138758752108,-6469.22111534693,0,7
0.006783737783651487,0.0004905253759070226,-6484.668514465716,0,9
0.00679760807878405,0.0004905253759070226,-6499.937741352199,0,8
0.006811464894574602,0.0004905253759070226,-6514.699385643632,0,8
0.0068213928545044515,0.0004905253759070226,-6522.8419718648165,0,5
0.006831022760586264,0.0004905253759070226,-6530.654821505443,0,5
0.006838852476479641,0.0005480837592438352,-6534.49230847146,0,3
0.006844226657314336,0.0005480837592438352,-6535.6052452439035,0,1
0.006849133965592568,0.0005480837592438352,-6536.7835442952555,0,1
0.006853101834775274,0.0005480837592438352,-6537.0573342271555,0,0
0.006858888864326307,0.0005480837592438352,-6538.610698712746,0,0
0.006868589616031924,0.0005480837592438352,-6543.261907039622,0,0
0.006886250520967145,0.0005480837592438352,-6557.70535927046,0,1
0.006891898932179815,0.0005480837592438352,-6548.8644346179235,0,2
0.006900232248026997,0.0005480837592438352,-6551.020371054696,0,6
0.006914223873303758,0.000526169416442507,-6566.700245588744,0,8
0.006941437530603168,0.0005138658110568075,-6603.570732565587,0,8
0.0069510530083755654,0.0005253742497565863,-6604.191031204879,0,9
0.006961340864708115,0.0005485993226331798,-6611.972281577022,0,8
0.006973157964822129,0.0005485993226331798,-6629.407950389347,0,9
0.006987233189703325,0.0005485993226331798,-6652.51835103631,0,9
0.007002842650600252,0.0005485993226331798,-6679.133096158223,0,10
0.0070178579656559915,0.0005485993226331798,-6703.3960778814,0,10
0.007033904259221473,0.0005485993226331798,-6720.3876373210915,0,9
0.007048471418274918,0.0005123525458360514,-6735.86252575206,0,8
0.007062293500356328,0.000491120763340267,-6748.673714515073,0,7
0.007075599590251261,0.00048803977916156747,-6762.569295540894,0,8
0.007089411752645002,0.00048803977916156747,-6777.2096530880835,0,8
0.007100543460848275,0.00048803977916156747,-6787.677963237097,0,6
0.007111388379329681,0.00048803977916156747,-6797.67604737639,0,6
0.007120347420684047,0.00048803977916156747,-6802.858909132539,0,4
0.007126857764857505,0.00048803977916156747,-6805.104617865636,0,2
0.007132053209079009,0.00048803977916156747,-6806.249214632433,0,1
0.007136899580211732,0.00048803977916156747,-6806.901595068943,0,0
0.0071442673973072645,0.00048803977916156747,-6809.299085259292,0,0
0.007155210851318334,0.00048803977916156747,-6815.5922548793,0,0
0.007176061918889009,0.0004954091541733442,-6833.888530591432,0,0
0.007181945278363641,0.000512119644073247,-6825.963218823966,0,3
0.007190209748985754,0.0005374683634484504,-6827.408496250735,0,7
0.007200954425936307,0.0005533836601041153,-6836.444112324228,0,9
0.007229183150020299,0.0005533836601041153,-6877.820468914684,0,7
0.0072358236685330785,0.0005533994303735717,-6867.464901887752,0,8
0.0072478666928119375,0.0005533994303735717,-6881.129787660931,0,9
0.0072613431085588685,0.0005533994303735717,-6901.236060643783,0,9
0.007274292339380558,0.0005533994303735717,-6921.317178247054,0,8
0.0072903720922714715,0.0005533994303735717,-6949.0115142114055,0,10
0.007304124978495474,0.0005419366740672509,-6970.759033957778,0,9
0.00732067761528158,0.0005419366740672509,-6989.851403687866,0,9
0.007336768484505855,0.0005523821841445614,-7009.284912272451,0,9
0.007350367331862097,0.0005523821841445614,-7024.8294655054715,0,9
0.007361918170036524,0.0005523821841445614,-7037.951639495848,0,8
0.0073763611806554955,0.0005591391150450851,-7054.705597083848,0,8
0.007390009371614267,0.0005679976827115195,-7070.386728590198,0,8
0.007401093961256321,0.0006563786050631743,-7080.435473340846,0,6
0.0074095019364599935,0.000634508094001811,-7085.5612502089725,0,4
0.007415453330049529,0.0006119534072940619,-7087.797029299692,0,2
0.007419583370090453,0.0005958193322106932,-7087.771385090055,0,0
0.007424588106198916,0.0005958193322106932,-7088.489599583343,0,0
0.007432266959920598,0.0005958193322106932,-7091.132879669485,0,0
0.007442691331858466,0.0005958193322106932,-7097.061436094945,0,0
0.007461638047528407,0.0005958193322106932,-7113.792722750557,0,1
0.0074679558156974775,0.0005958193322106932,-7107.572192656549,0,2
0.007476777999999408,0.0005958193322106932,-7110.129624020587,0,6
0.007486787064609791,0.0005958193322106932,-7116.612055595063,0,9
0.007515638277743396,0.0005958193322106932,-7158.25698610988,0,9
0.007523306443328086,0.0005958193322106932,-7152.753937491833,0,8
0.007533045213069298,0.0005958193322106932,-7160.045329001476,0,8
0.007545865237831323,0.0005958193322106932,-7180.159060514781,0,8
0.007559691522420096,0.0005958193322106932,-7202.623938186982,0,8
0.007573643031247737,0.0005958193322106932,-7225.101560034133,0,8
0.007589143789341678,0.0005958193322106932,-7251.468131025279,0,10
0.0076058241206293795,0.0005958193322106932,-7271.548869836033,0,10
0.007621338999767642,0.0005958193322106932,-7289.160033133424,0,7
0.007634205979392144,0.0005958193322106932,-7302.8311290721285,0,6
0.007643564077262765,0.0005958193322106932,-7309.876041514836,0,8
0.00765727900575618,0.0005958193322106932,-7327.171096380439,0,8
0.007671044618144955,0.0005788948957318712,-7342.700813630689,0,8
0.00768345936786784,0.0005639022406270221,-7355.321333802077,0,7
0.0076932610448514505,0.0005383376240960712,-7361.903640632023,0,5
0.007700369589623882,0.0005111346395146579,-7364.491798980699,0,2
0.007705730239705394,0.0004845713359941276,-7365.005015234264,0,0
0.007712164789876259,0.00047720085913835556,-7366.488048484824,0,0
0.0077207835291520635,0.00047720085913835556,-7370.031479933671,0,0
0.007732363183810683,0.00047981013438998585,-7377.744450840864,0,0
0.0077563488517527705,0.0005667813050248293,-7399.165649890854,0,0
0.007763831905667572,0.0005893727255057145,-7397.491812901313,0,1
0.007769626162679608,0.0006033561977473616,-7387.825441293399,0,6
0.007775039880035397,0.0006033561977473616,-7375.307505249107,0,8
0.007805416478283545,0.0005819607818684776,-7421.195290300887,0,8
0.007814111917920915,0.0005819607818684776,-7418.894418115009,0,9
0.00782505521813492,0.0005331149504054815,-7430.995557806911,0,8
0.007838788941002624,0.0005331149504054815,-7452.496525248241,0,10
0.007851956612093076,0.0005331149504054815,-7473.304927439525,0,8
0.007864717421188156,0.0005331149504054815,-7494.128567616198,0,8
0.007880759331356953,0.0005331149504054815,-7523.576745405852,0,11
0.007898206371861713,0.0005313350203108848,-7543.230822646356,0,10
0.007915015318368848,0.0005313350203108848,-7562.6248828832,0,10
0.007928310132270982,0.0005313350203108848,-7576.061142555989,0,8
0.007940213051619373,0.0005313350203108848,-7588.395627539731,0,7
0.007953664518061234,0.0005313350203108848,-7603.392307575922,0,8
0.007966393460127006,0.0005313350203108848,-7616.25606278766,0,7
0.007980024440100483,0.0005313350203108848,-7630.334030217086,0,8
0.007991529847225407,0.0005313350203108848,-7638.084142610328,0,6
0.007998749320036285,0.0005313350203108848,-7640.636857469391,0,2
0.008005530566628819,0.0005313350203108848,-7642.4995416754045,0,1
